Driver_req,Steering_angle,control_switch,omega_rl,omega_rr,omega_fr,omega_fl,axG,yaw_rate,map_motor,map_tv,map_sc,brake
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,33.7901781438993,33.7901781438993,30.7356840328205,30.7356840328205,6.1783182626488,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.1442883683354,35.1442883683354,31.9675150716104,31.9675150716104,6.18588520211392,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.5025054683164,35.5025054683164,32.2758574539802,32.2758574539802,6.18942671829612,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,35.8510540944432,35.8510540944432,32.5843476637723,32.5843476637723,6.19124665450861,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.1843659776852,36.1843659776852,32.8928981527043,32.8928981527043,6.1913060091355,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.5084806878313,36.5084806878313,33.201438566901,33.201438566901,6.19064857299962,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
1,0,1,36.8346294384731,36.8346294384731,33.5099556926056,33.5099556926056,6.19059454401801,0,6,1,1,0
