u_bar,Tm_rr,Tm_rl
7.59464601968918,55,55
7.59464643847223,55,55
7.59464685715061,55,55
7.59464727572433,55,55
7.59464769419342,55,55
7.5946481125579,55,55
7.59464853081781,55,55
7.59464894897317,55,55
7.59464936702399,55,55
7.5946492760911,55,55
7.59464970341207,55,55
7.59465012114647,55,55
7.59465053877645,55,55
7.59465095630203,55,55
7.59465137372325,55,55
7.59465179104012,55,55
7.59465220825268,55,55
7.59465262536095,55,55
7.59465304236495,55,55
7.59465345926472,55,55
7.59465387606027,55,55
7.59465429275164,55,55
7.59465470933885,55,55
7.59465512582192,55,55
7.59465554220089,55,55
7.59465595847577,55,55
7.5946563746466,55,55
7.5946567907134,55,55
7.5946572066762,55,55
7.59465713137411,55,55
7.59465755638261,55,55
7.59465797203062,55,55
7.59465838757474,55,55
7.59465880301497,55,55
7.59465921835137,55,55
7.59465963358394,55,55
7.59466004871271,55,55
7.59466046373772,55,55
7.59466087865898,55,55
7.59466129347653,55,55
7.59466170819038,55,55
7.59466212280057,55,55
7.59466253730712,55,55
7.59466295171005,55,55
7.5946633660094,55,55
7.59466378020519,55,55
7.59466419429744,55,55
7.59466460828618,55,55
7.59466502217143,55,55
7.59466496206746,55,55
7.5946653847766,55,55
7.59466579834871,55,55
7.59466621181743,55,55
7.5946666251828,55,55
7.59466703844484,55,55
7.59466745160358,55,55
7.59466786465905,55,55
7.59466827761126,55,55
7.59466869046024,55,55
7.59466910320603,55,55
7.59466951584865,55,55
7.59466992838811,55,55
7.59467034082446,55,55
7.5946707531577,55,55
7.59467116538788,55,55
7.59467157751502,55,55
7.59467198953913,55,55
7.59467240146025,55,55
7.5946728132784,55,55
7.59467276794586,55,55
7.59467318836877,55,55
7.5946735998754,55,55
7.59467401127916,55,55
7.59467442258009,55,55
7.59467483377821,55,55
7.59467524487353,55,55
7.5946756558661,55,55
7.59467606675593,55,55
7.59467647754306,55,55
7.59467688822749,55,55
7.59467729880927,55,55
7.59467770928842,55,55
7.59467811966496,55,55
7.59467852993892,55,55
7.59467894011032,55,55
7.5946793501792,55,55
7.59467976014557,55,55
7.59468017000946,55,55
7.59468057977089,55,55
7.59468054878919,55,55
7.59468096693903,55,55
7.59468137639056,55,55
7.59468178573974,55,55
7.59468219498659,55,55
7.59468260413115,55,55
7.59468301317343,55,55
7.59468342211346,55,55
7.59468383095128,55,55
7.59468423968689,55,55
7.59468464832034,55,55
7.59468505685164,55,55
7.59468546528082,55,55
7.5946858736079,55,55
7.59468628183292,55,55
7.59468668995589,55,55
7.59468709797684,55,55
7.5946875058958,55,55
7.5946879137128,55,55
7.59468832142785,55,55
7.59468830438263,55,55
7.59468872027257,55,55
7.59468912767932,55,55
7.59468953498423,55,55
7.59468994218734,55,55
7.59469034928865,55,55
7.5946907562882,55,55
7.59469116318601,55,55
7.59469156998212,55,55
7.59469197667653,55,55
7.59469238326928,55,55
7.5946927897604,55,55
7.59469319614991,55,55
7.59469360243784,55,55
7.5946940086242,55,55
7.59469441470903,55,55
7.59469482069236,55,55
7.5946952265742,55,55
7.59469563235458,55,55
7.59469603803353,55,55
7.59469644361107,55,55
7.59469684908723,55,55
7.59469725446203,55,55
7.59469765973551,55,55
7.59469806490767,55,55
7.59469846997856,55,55
7.59469887494819,55,55
7.5946992798166,55,55
7.59469968458379,55,55
7.59470008924981,55,55
7.59470049381468,55,55
7.59470089827841,55,55
7.59470130264104,55,55
7.5947017069026,55,55
7.5947021110631,55,55
7.59470251512258,55,55
7.59470291908105,55,55
7.59470332293854,55,55
7.59470372669509,55,55
7.5947041303507,55,55
7.59470373086899,55,55
7.59470415044828,55,55
7.59470455379623,55,55
7.59470495704335,55,55
7.59470536018968,55,55
7.59470576323523,55,55
7.59470616618003,55,55
7.59470656902411,55,55
7.59470697176749,55,55
7.5947073744102,55,55
7.59470777695226,55,55
7.5947081793937,55,55
7.59470858173453,55,55
7.5947089839748,55,55
7.59470938611452,55,55
7.59470978815371,55,55
7.59471019009241,55,55
7.59471059193064,55,55
7.59471099366842,55,55
7.59471139530578,55,55
7.5947114176475,55,55
7.59471182683684,55,55
7.59471222817067,55,55
7.59471262940418,55,55
7.59471303053739,55,55
7.59471343157033,55,55
7.59471383250303,55,55
7.59471423333551,55,55
7.59471463406778,55,55
7.59471503469989,55,55
7.59471543523186,55,55
7.5947158356637,55,55
7.59471623599545,55,55
7.59471663622712,55,55
7.59471703635875,55,55
7.59471743639037,55,55
7.59471783632198,55,55
7.59471823615363,55,55
7.59471863588533,55,55
7.59471903551711,55,55
7.59471907020193,55,55
7.59471947718412,55,55
7.59471987651394,55,55
7.59472027574394,55,55
7.59472067487415,55,55
7.59472107390459,55,55
7.59472147283528,55,55
7.59472187166625,55,55
7.59472227039753,55,55
7.59472266902913,55,55
7.59472306756109,55,55
7.59472346599344,55,55
7.59472386432618,55,55
7.59472426255935,55,55
7.59472466069298,55,55
7.59472505872709,55,55
7.5947254566617,55,55
7.59472585449684,55,55
7.59472625223253,55,55
7.5947266498688,55,55
7.59472669651473,55,55
7.59472710130294,55,55
7.59472749863882,55,55
7.59472789587538,55,55
7.59472829301264,55,55
7.59472869005063,55,55
7.59472908698937,55,55
7.59472948382889,55,55
7.59472988056921,55,55
7.59473027721036,55,55
7.59473067375236,55,55
7.59473107019523,55,55
7.59473146653901,55,55
7.59473186278372,55,55
7.59473225892938,55,55
7.59473265497601,55,55
7.59473305092364,55,55
7.5947334467723,55,55
7.59473384252201,55,55
7.5947342381728,55,55
7.59473429640448,55,55
7.59473469901188,55,55
7.59473509436383,55,55
7.59473548961695,55,55
7.59473588477126,55,55
7.59473627982681,55,55
7.5947366747836,55,55
7.59473706964166,55,55
7.59473746440102,55,55
7.59473785906171,55,55
7.59473825362374,55,55
7.59473864808714,55,55
7.59473904245194,55,55
7.59473943671816,55,55
7.59473983088583,55,55
7.59474022495497,55,55
7.5947406189256,55,55
7.59474101279775,55,55
7.59474140657145,55,55
7.59474180024671,55,55
7.59474186969549,55,55
7.59474227013522,55,55
7.59474266351319,55,55
7.59474305679283,55,55
7.59474344997416,55,55
7.59474384305721,55,55
7.594744236042,55,55
7.59474462892856,55,55
7.59474502171691,55,55
7.59474541440707,55,55
7.59474580699907,55,55
7.59474619949294,55,55
7.59474659188869,55,55
7.59474698418636,55,55
7.59474737638597,55,55
7.59474776848754,55,55
7.59474816049109,55,55
7.59474855239666,55,55
7.59474894420426,55,55
7.59474933591393,55,55
7.59474941621783,55,55
7.59474981450301,55,55
7.59475020591692,55,55
7.59475059723298,55,55
7.59475098845123,55,55
7.59475137957169,55,55
7.59475177059438,55,55
7.59475216151933,55,55
7.59475255234655,55,55
7.59475294307608,55,55
7.59475333370795,55,55
7.59475372424216,55,55
7.59475411467876,55,55
7.59475450501776,55,55
7.59475489525918,55,55
7.59475528540306,55,55
7.59475567544941,55,55
7.59475606539826,55,55
7.59475645524964,55,55
7.59475684500357,55,55
7.59475723466007,55,55
7.59475762421917,55,55
7.5947580136809,55,55
7.59475840304527,55,55
7.59475879231231,55,55
7.59475918148204,55,55
7.5947595705545,55,55
7.5947599595297,55,55
7.59476034840766,55,55
7.59476073718842,55,55
7.594761125872,55,55
7.59476151445842,55,55
7.59476190294771,55,55
7.59476229133988,55,55
7.59476267963497,55,55
7.59476306783299,55,55
7.59476345593398,55,55
7.59476384393796,55,55
7.59476423184495,55,55
7.59476461965497,55,55
7.59476442175946,55,55
7.59476482236138,55,55
7.59476520987667,55,55
7.59476559729509,55,55
7.59476598461668,55,55
7.59476637184144,55,55
7.59476675896941,55,55
7.59476714600061,55,55
7.59476753293507,55,55
7.5947679197728,55,55
7.59476830651384,55,55
7.5947686931582,55,55
7.59476907970592,55,55
7.59476946615701,55,55
7.59476985251149,55,55
7.59477023876941,55,55
7.59477062493077,55,55
7.5947710109956,55,55
7.59477139696392,55,55
7.59477178283577,55,55
7.59477189360054,55,55
7.59477228550044,55,55
7.59477267108109,55,55
7.59477305656536,55,55
7.59477344195327,55,55
7.59477382724484,55,55
7.5947742124401,55,55
7.59477459753908,55,55
7.59477498254179,55,55
7.59477536744827,55,55
7.59477575225853,55,55
7.5947761369726,55,55
7.5947765215905,55,55
7.59477690611226,55,55
7.59477729053791,55,55
7.59477767486745,55,55
7.59477805910093,55,55
7.59477844323836,55,55
7.59477882727977,55,55
7.59477921122518,55,55
7.59477933146451,55,55
7.59477972126199,55,55
7.5947801049177,55,55
7.59478048847752,55,55
7.59478087194146,55,55
7.59478125530954,55,55
7.5947816385818,55,55
7.59478202175824,55,55
7.59478240483891,55,55
7.59478278782382,55,55
7.59478317071299,55,55
7.59478355350645,55,55
7.59478393620423,55,55
7.59478431880634,55,55
7.59478470131282,55,55
7.59478508372368,55,55
7.59478546603895,55,55
7.59478584825865,55,55
7.59478623038281,55,55
7.59478661241145,55,55
7.59478674179699,55,55
7.59478712950498,55,55
7.59478751124543,55,55
7.59478789289045,55,55
7.59478827444006,55,55
7.59478865589431,55,55
7.5947890372532,55,55
7.59478941851677,55,55
7.59478979968503,55,55
7.59479018075801,55,55
7.59479056173573,55,55
7.59479094261822,55,55
7.59479132340551,55,55
7.59479170409761,55,55
7.59479208469454,55,55
7.59479246519634,55,55
7.59479284560303,55,55
7.59479322591463,55,55
7.59479360613116,55,55
7.59479398625264,55,55
7.59479412446275,55,55
7.59479451009415,55,55
7.59479488992893,55,55
7.59479526966876,55,55
7.59479564931366,55,55
7.59479602886367,55,55
7.5947964083188,55,55
7.59479678767908,55,55
7.59479716694453,55,55
7.59479754611517,55,55
7.59479792519104,55,55
7.59479830417215,55,55
7.59479868305852,55,55
7.59479906185018,55,55
7.59479944054716,55,55
7.59479981914948,55,55
7.59480019765716,55,55
7.59480057607022,55,55
7.59480095438869,55,55
7.59480133261259,55,55
7.5948014793323,55,55
7.59480186289994,55,55
7.59480224083861,55,55
7.59480261868281,55,55
7.59480299643255,55,55
7.59480337408787,55,55
7.59480375164879,55,55
7.59480412911533,55,55
7.59480450648751,55,55
7.59480488376537,55,55
7.59480526094891,55,55
7.59480563803817,55,55
7.59480601503317,55,55
7.59480639193394,55,55
7.59480676874049,55,55
7.59480714545285,55,55
7.59480752207105,55,55
7.5948078985951,55,55
7.59480827502503,55,55
7.59480865136087,55,55
7.59480880628185,55,55
7.59480918779852,55,55
7.59480956385059,55,55
7.59480993980866,55,55
7.59481031567275,55,55
7.59481069144289,55,55
7.59481106711909,55,55
7.59481144270139,55,55
7.59481181818981,55,55
7.59481219358436,55,55
7.59481256888508,55,55
7.59481294409199,55,55
7.5948133192051,55,55
7.59481369422445,55,55
7.59481406915005,55,55
7.59481444398194,55,55
7.59481481872013,55,55
7.59481519336464,55,55
7.59481556791551,55,55
7.59481594237275,55,55
7.59481631673639,55,55
7.59481669100645,55,55
7.59481706518295,55,55
7.59481743926592,55,55
7.59481781325539,55,55
7.59481818715136,55,55
7.59481856095388,55,55
7.59481893466295,55,55
7.59481930827861,55,55
7.59481968180088,55,55
7.59482005522977,55,55
7.59482042856533,55,55
7.59482080180756,55,55
7.59482117495649,55,55
7.59482154801214,55,55
7.59482192097455,55,55
7.59482229384372,55,55
7.59482266661969,55,55
7.59482303930248,55,55
7.59482341189211,55,55
7.59482337077554,55,55
7.59482375343828,55,55
7.59482412574549,55,55
7.59482449795963,55,55
7.59482487008072,55,55
7.5948252421088,55,55
7.59482561404389,55,55
7.594825985886,55,55
7.59482635763517,55,55
7.5948267292914,55,55
7.59482710085474,55,55
7.5948274723252,55,55
7.5948278437028,55,55
7.59482821498757,55,55
7.59482858617952,55,55
7.5948289572787,55,55
7.5948293282851,55,55
7.59482969919877,55,55
7.59483007001972,55,55
7.59483044074798,55,55
7.59483061848873,55,55
7.59483099392857,55,55
7.59483136437742,55,55
7.59483173473367,55,55
7.59483210499734,55,55
7.59483247516846,55,55
7.59483284524704,55,55
7.59483321523312,55,55
7.59483358512672,55,55
7.59483395492785,55,55
7.59483432463654,55,55
7.59483469425282,55,55
7.5948350637767,55,55
7.59483543320821,55,55
7.59483580254738,55,55
7.59483617179423,55,55
7.59483654094877,55,55
7.59483691001104,55,55
7.59483727898106,55,55
7.59483764785884,55,55
7.59483783263323,55,55
7.59483820607264,55,55
7.59483857467245,55,55
7.59483894318013,55,55
7.59483931159568,55,55
7.59483967991915,55,55
7.59484004815054,55,55
7.59484041628989,55,55
7.59484078433722,55,55
7.59484115229254,55,55
7.59484152015589,55,55
7.59484188792729,55,55
7.59484225560675,55,55
7.5948426231943,55,55
7.59484299068997,55,55
7.59484335809378,55,55
7.59484372540574,55,55
7.59484409262589,55,55
7.59484445975425,55,55
7.59484482679084,55,55
7.59484501832316,55,55
7.59484538977462,55,55
7.59484575653466,55,55
7.59484612320303,55,55
7.59484648977973,55,55
7.59484685626481,55,55
7.59484722265827,55,55
7.59484758896015,55,55
7.59484795517047,55,55
7.59484832128924,55,55
7.59484868731649,55,55
7.59484905325225,55,55
7.59484941909654,55,55
7.59484978484938,55,55
7.59485015051079,55,55
7.5948505160808,55,55
7.59485088155942,55,55
7.59485124694669,55,55
7.59485161224262,55,55
7.59485197744724,55,55
7.59485217546816,55,55
7.59485254494407,55,55
7.59485290987357,55,55
7.59485327471184,55,55
7.59485363945892,55,55
7.59485400411482,55,55
7.59485436867957,55,55
7.59485473315318,55,55
7.59485509753569,55,55
7.59485546182712,55,55
7.59485582602749,55,55
7.59485619013682,55,55
7.59485655415513,55,55
7.59485691808244,55,55
7.59485728191879,55,55
7.59485764566419,55,55
7.59485800931867,55,55
7.59485837288224,55,55
7.59485873635493,55,55
7.59485909973677,55,55
7.59485930398325,55,55
7.59485967149595,55,55
7.59486003460408,55,55
7.59486039762143,55,55
7.59486076054805,55,55
7.59486112338394,55,55
7.59486148612914,55,55
7.59486184878366,55,55
7.59486221134754,55,55
7.59486257382078,55,55
7.59486293620341,55,55
7.59486329849546,55,55
7.59486366069695,55,55
7.59486402280789,55,55
7.59486438482833,55,55
7.59486474675827,55,55
7.59486510859773,55,55
7.59486547034675,55,55
7.59486583200534,55,55
7.59486619357353,55,55
7.5948664037888,55,55
7.59486676935056,55,55
7.59486713064644,55,55
7.59486749185201,55,55
7.59486785296729,55,55
7.5948682139923,55,55
7.59486857492706,55,55
7.59486893577161,55,55
7.59486929652595,55,55
7.59486965719012,55,55
7.59487001776413,55,55
7.59487037824801,55,55
7.59487073864178,55,55
7.59487109894546,55,55
7.59487145915908,55,55
7.59487181928266,55,55
7.59487217931621,55,55
7.59487253925977,55,55
7.59487289911336,55,55
7.59487325887699,55,55
7.59487347481044,55,55
7.59487383843345,55,55
7.59487419792617,55,55
7.59487455732903,55,55
7.59487491664205,55,55
7.59487527586525,55,55
7.59487563499866,55,55
7.5948759940423,55,55
7.59487635299618,55,55
7.59487671186034,55,55
7.59487707063479,55,55
7.59487742931956,55,55
7.59487778791468,55,55
7.59487814642015,55,55
7.59487850483601,55,55
7.59487886316227,55,55
7.59487922139897,55,55
7.59487957954611,55,55
7.59487993760374,55,55
7.59488029557185,55,55
7.59488065345049,55,55
7.59488101123967,55,55
7.59488136893941,55,55
7.59488172654974,55,55
7.59488208407068,55,55
7.59488244150225,55,55
7.59488279884447,55,55
7.59488315609737,55,55
7.59488351326097,55,55
7.59488387033528,55,55
7.59488422732034,55,55
7.59488458421616,55,55
7.59488494102277,55,55
7.59488529774019,55,55
7.59488565436845,55,55
7.59488601090755,55,55
7.59488636735753,55,55
7.59488672371841,55,55
7.59488707999022,55,55
7.59488743617296,55,55
7.59488752634508,55,55
7.59488789003523,55,55
7.59488824594869,55,55
7.59488860177317,55,55
7.59488895750871,55,55
7.59488931315533,55,55
7.59488966871305,55,55
7.59489002418189,55,55
7.59489037956187,55,55
7.59489073485302,55,55
7.59489109005536,55,55
7.5948914451689,55,55
7.59489180019369,55,55
7.59489215512972,55,55
7.59489250997703,55,55
7.59489286473565,55,55
7.59489321940558,55,55
7.59489357398686,55,55
7.5948939284795,55,55
7.59489428288353,55,55
7.5948945145288,55,55
7.59489487240798,55,55
7.59489522654524,55,55
7.59489558059398,55,55
7.59489593455421,55,55
7.59489628842597,55,55
7.59489664220927,55,55
7.59489699590414,55,55
7.59489734951059,55,55
7.59489770302865,55,55
7.59489805645834,55,55
7.59489840979969,55,55
7.59489876305271,55,55
7.59489911621743,55,55
7.59489946929387,55,55
7.59489982228206,55,55
7.594900175182,55,55
7.59490052799373,55,55
7.59490088071728,55,55
7.59490123335264,55,55
7.59490146977419,55,55
7.59490182576265,55,55
7.59490217813261,55,55
7.59490253041449,55,55
7.59490288260832,55,55
7.59490323471411,55,55
7.59490358673188,55,55
7.59490393866165,55,55
7.59490429050346,55,55
7.59490464225732,55,55
7.59490499392325,55,55
7.59490534550127,55,55
7.59490569699141,55,55
7.59490604839369,55,55
7.59490639970813,55,55
7.59490675093475,55,55
7.59490710207358,55,55
7.59490745312463,55,55
7.59490780408793,55,55
7.5949081549635,55,55
7.59490839594059,55,55
7.59490875005013,55,55
7.59490910066165,55,55
7.59490945118553,55,55
7.59490980162179,55,55
7.59491015197045,55,55
7.59491050223154,55,55
7.59491085240507,55,55
7.59491120249107,55,55
7.59491155248956,55,55
7.59491190240056,55,55
7.59491225222409,55,55
7.59491260196018,55,55
7.59491295160884,55,55
7.59491330117011,55,55
7.59491365064399,55,55
7.59491400003052,55,55
7.59491434932971,55,55
7.59491469854159,55,55
7.59491504766618,55,55
7.59491529298383,55,55
7.59491564522617,55,55
7.59491599408805,55,55
7.59491634286274,55,55
7.59491669155024,55,55
7.59491704015058,55,55
7.59491738866377,55,55
7.59491773708986,55,55
7.59491808542884,55,55
7.59491843368076,55,55
7.59491878184562,55,55
7.59491912992345,55,55
7.59491947791427,55,55
7.5949198258181,55,55
7.59492017363497,55,55
7.5949205213649,55,55
7.5949208690079,55,55
7.59492121656401,55,55
7.59492156403323,55,55
7.5949219114156,55,55
7.59492216086449,55,55
7.59492251125129,55,55
7.5949228583723,55,55
7.59492320540654,55,55
7.59492355235404,55,55
7.59492389921481,55,55
7.59492424598888,55,55
7.59492459267626,55,55
7.59492493927698,55,55
7.59492528579107,55,55
7.59492563221853,55,55
7.5949259785594,55,55
7.5949263248137,55,55
7.59492667098144,55,55
7.59492701706265,55,55
7.59492736305735,55,55
7.59492770896557,55,55
7.59492805478731,55,55
7.59492840052262,55,55
7.5949287461715,55,55
7.59492899954788,55,55
7.59492934809069,55,55
7.59492969347955,55,55
7.59493003878207,55,55
7.59493038399828,55,55
7.59493072912819,55,55
7.59493107417184,55,55
7.59493141912923,55,55
7.59493176400039,55,55
7.59493210878535,55,55
7.59493245348412,55,55
7.59493279809672,55,55
7.59493314262319,55,55
7.59493348706353,55,55
7.59493383141778,55,55
7.59493417568594,55,55
7.59493451986805,55,55
7.59493486396413,55,55
7.59493520797419,55,55
7.59493555189826,55,55
7.59493589573636,55,55
7.59493623948851,55,55
7.59493658315473,55,55
7.59493692673505,55,55
7.59493727022949,55,55
7.59493761363806,55,55
7.59493795696079,55,55
7.5949383001977,55,55
7.59493864334881,55,55
7.59493898641414,55,55
7.59493932939372,55,55
