u_bar,Tm_rr,Tm_rl
7.67524918810404,55,55
7.67524949374851,55,55
7.67524979931658,55,55
7.67525010480826,55,55
7.67525041022359,55,55
7.67525071556256,55,55
7.67525102082522,55,55
7.67525132601156,55,55
7.67525163112162,55,55
7.67525193615541,55,55
7.67525231063024,55,55
7.67525261479702,55,55
7.67525291960239,55,55
7.67525322433157,55,55
7.67525352898457,55,55
7.67525383356142,55,55
7.67525413806213,55,55
7.67525444248673,55,55
7.67525474683524,55,55
7.67525505110766,55,55
7.67525535530403,55,55
7.67525565942435,55,55
7.67525596346866,55,55
7.67525626743697,55,55
7.67525657132929,55,55
7.67525687514565,55,55
7.67525717888606,55,55
7.67525748255055,55,55
7.67525778613913,55,55
7.67525808965182,55,55
7.67525842678469,55,55
7.67525872972453,55,55
7.67525903300982,55,55
7.67525933621931,55,55
7.67525963935299,55,55
7.67525994241091,55,55
7.67526024539307,55,55
7.67526054829949,55,55
7.67526085113019,55,55
7.6752611538852,55,55
7.67526145656453,55,55
7.6752617591682,55,55
7.67526206169622,55,55
7.67526236414863,55,55
7.67526266652543,55,55
7.67526296882664,55,55
7.67526327105229,55,55
7.67526357320239,55,55
7.67526387527697,55,55
7.67526417727603,55,55
7.67526451204957,55,55
7.67526481347837,55,55
7.67526511525117,55,55
7.67526541694853,55,55
7.67526571857048,55,55
7.67526602011703,55,55
7.6752663215882,55,55
7.67526662298402,55,55
7.6752669243045,55,55
7.67526722554965,55,55
7.67526752671951,55,55
7.67526782781408,55,55
7.67526812883339,55,55
7.67526842977745,55,55
7.67526873064628,55,55
7.67526903143991,55,55
7.67526933215835,55,55
7.67526963280162,55,55
7.67526993336973,55,55
7.67527023386272,55,55
7.67527056630809,55,55
7.67527086624995,55,55
7.67527116651779,55,55
7.67527146671057,55,55
7.67527176682832,55,55
7.67527206687104,55,55
7.67527236683876,55,55
7.6752726667315,55,55
7.67527296654928,55,55
7.67527326629211,55,55
7.67527356596001,55,55
7.67527386555301,55,55
7.67527416507111,55,55
7.67527446451435,55,55
7.67527476388273,55,55
7.67527506317629,55,55
7.67527536239503,55,55
7.67527566153897,55,55
7.67527596060814,55,55
7.67527625960255,55,55
7.67527658976087,55,55
7.67527688822251,55,55
7.67527718699289,55,55
7.67527748568859,55,55
7.67527778430962,55,55
7.67527808285601,55,55
7.67527838132777,55,55
7.67527867972492,55,55
7.67527897804749,55,55
7.67527927629548,55,55
7.67527957446892,55,55
7.67527987256782,55,55
7.67528017059221,55,55
7.6752804685421,55,55
7.67528076641752,55,55
7.67528106421847,55,55
7.67528136194498,55,55
7.67528165959707,55,55
7.67528195717476,55,55
7.67528225467807,55,55
7.67528258258915,55,55
7.67528287957657,55,55
7.67528317685696,55,55
7.67528347406303,55,55
7.67528377119482,55,55
7.67528406825233,55,55
7.67528436523559,55,55
7.67528466214461,55,55
7.67528495897941,55,55
7.67528525574001,55,55
7.67528555242644,55,55
7.6752858490387,55,55
7.67528614557681,55,55
7.6752864420408,55,55
7.67528673843069,55,55
7.67528703474648,55,55
7.67528733098821,55,55
7.67528762715588,55,55
7.67528792324952,55,55
7.67528821926915,55,55
7.67528854497056,55,55
7.6752888404893,55,55
7.67528913628712,55,55
7.67528943201101,55,55
7.67528972766097,55,55
7.67529002323702,55,55
7.67529031873919,55,55
7.6752906141675,55,55
7.67529090952196,55,55
7.67529120480259,55,55
7.6752915000094,55,55
7.67529179514243,55,55
7.67529209020168,55,55
7.67529238518718,55,55
7.67529268009894,55,55
7.67529297493698,55,55
7.67529326970131,55,55
7.67529356439197,55,55
7.67529385900897,55,55
7.67529415355231,55,55
7.67529444802204,55,55
7.67529474241815,55,55
7.67529503674068,55,55
7.67529533098963,55,55
7.67529562516503,55,55
7.67529591926689,55,55
7.67529621329524,55,55
7.67529650725009,55,55
7.67529680113147,55,55
7.67529709493938,55,55
7.67529738867384,55,55
7.67529768233489,55,55
7.67529797592252,55,55
7.67529826943677,55,55
7.67529856287765,55,55
7.67529885624518,55,55
7.67529914953938,55,55
7.67529944276026,55,55
7.67529973590785,55,55
7.67530002898215,55,55
7.67530037948387,55,55
7.6753006718224,55,55
7.67530096467721,55,55
7.67530125745881,55,55
7.67530155016722,55,55
7.67530184280247,55,55
7.67530213536456,55,55
7.67530242785353,55,55
7.67530272026938,55,55
7.67530301261213,55,55
7.67530330488181,55,55
7.67530359707844,55,55
7.67530388920202,55,55
7.67530418125258,55,55
7.67530447323013,55,55
7.6753047651347,55,55
7.67530505696631,55,55
7.67530534872496,55,55
7.67530564041069,55,55
7.6753059320235,55,55
7.67530625143716,55,55
7.67530654255636,55,55
7.67530683395067,55,55
7.67530712527214,55,55
7.67530741652078,55,55
7.67530770769662,55,55
7.67530799879968,55,55
7.67530828982997,55,55
7.67530858078752,55,55
7.67530887167233,55,55
7.67530916248443,55,55
7.67530945322384,55,55
7.67530974389057,55,55
7.67531003448464,55,55
7.67531032500607,55,55
7.67531061545489,55,55
7.6753109058311,55,55
7.67531119613472,55,55
7.67531148636578,55,55
7.67531177652429,55,55
7.67531209378513,55,55
7.67531238345202,55,55
7.67531267339311,55,55
7.67531296326173,55,55
7.67531325305789,55,55
7.67531354278161,55,55
7.6753138324329,55,55
7.6753141220118,55,55
7.6753144115183,55,55
7.67531470095244,55,55
7.67531499031423,55,55
7.67531527960369,55,55
7.67531556882083,55,55
7.67531585796568,55,55
7.67531614703826,55,55
7.67531643603857,55,55
7.67531672496664,55,55
7.67531701382249,55,55
7.67531730260613,55,55
7.67531759131759,55,55
7.67531790645193,55,55
7.6753181946875,55,55
7.67531848318262,55,55
7.67531877160563,55,55
7.67531905995654,55,55
7.67531934823537,55,55
7.67531963644214,55,55
7.67531992457687,55,55
7.67532021263957,55,55
7.67532050063027,55,55
7.67532078854898,55,55
7.67532107639571,55,55
7.6753213641705,55,55
7.67532165187335,55,55
7.67532193950428,55,55
7.67532222706331,55,55
7.67532251455047,55,55
7.67532280196576,55,55
7.6753230893092,55,55
7.67532337658082,55,55
7.67532368962328,55,55
7.67532397643415,55,55
7.67532426349051,55,55
7.67532455047511,55,55
7.67532483738797,55,55
7.67532512422912,55,55
7.67532541099857,55,55
7.67532569769633,55,55
7.67532598432242,55,55
7.67532627087687,55,55
7.67532655735969,55,55
7.6753268437709,55,55
7.67532713011051,55,55
7.67532741637855,55,55
7.67532770257503,55,55
7.67532798869996,55,55
7.67532827475338,55,55
7.67532856073529,55,55
7.67532884664572,55,55
7.67532913248468,55,55
7.67532944346891,55,55
7.67532972886111,55,55
7.67533001448588,55,55
7.67533030003924,55,55
7.67533058552123,55,55
7.67533087093186,55,55
7.67533115627114,55,55
7.6753314415391,55,55
7.67533172673575,55,55
7.67533201186111,55,55
7.6753322969152,55,55
7.67533258189803,55,55
7.67533286680963,55,55
7.67533315165,55,55
7.67533343641918,55,55
7.67533372111717,55,55
7.67533400574399,55,55
7.67533429029967,55,55
7.67533457478422,55,55
7.67533485919766,55,55
7.67533516815559,55,55
7.67533545213473,55,55
7.67533573633504,55,55
7.67533602046431,55,55
7.67533630452255,55,55
7.67533658850979,55,55
7.67533687242604,55,55
7.67533715627132,55,55
7.67533744004565,55,55
7.67533772374905,55,55
7.67533800738153,55,55
7.67533829094311,55,55
7.6753385744338,55,55
7.67533885785363,55,55
7.67533914120262,55,55
7.67533942448078,55,55
7.67533970768813,55,55
7.67533999082468,55,55
7.67534027389046,55,55
7.67534055688548,55,55
7.67534086384661,55,55
7.67534114641815,55,55
7.67534142920111,55,55
7.67534171191338,55,55
7.67534199455498,55,55
7.67534227712593,55,55
7.67534255962624,55,55
7.67534284205594,55,55
7.67534312441504,55,55
7.67534340670356,55,55
7.67534368892151,55,55
7.67534397106892,55,55
7.6753442531458,55,55
7.67534453515217,55,55
7.67534481708805,55,55
7.67534509895345,55,55
7.6753453807484,55,55
7.67534566247291,55,55
7.67534594412699,55,55
7.67534622571067,55,55
7.67534650722396,55,55
7.67534678866688,55,55
7.67534707003945,55,55
7.67534735134169,55,55
7.6753476325736,55,55
7.67534791373522,55,55
7.67534819482656,55,55
7.67534847584764,55,55
7.67534875679846,55,55
7.67534903767906,55,55
7.67534931848945,55,55
7.67534959922964,55,55
7.67534987989966,55,55
7.67535016049952,55,55
7.67535044102924,55,55
7.67535072148883,55,55
7.67535100187832,55,55
7.67535128219772,55,55
7.67535156244704,55,55
7.67535184262632,55,55
7.67535216919925,55,55
7.67535244876535,55,55
7.67535272873475,55,55
7.67535300863416,55,55
7.67535328846361,55,55
7.6753535682231,55,55
7.67535384791267,55,55
7.67535412753232,55,55
7.67535440708208,55,55
7.67535468656195,55,55
7.67535496597197,55,55
7.67535524531214,55,55
7.67535552458249,55,55
7.67535580378302,55,55
7.67535608291377,55,55
7.67535636197474,55,55
7.67535664096595,55,55
7.67535691988743,55,55
7.67535719873919,55,55
7.67535747752123,55,55
7.67535777876074,55,55
7.67535805712231,55,55
7.67535833569545,55,55
7.67535861419896,55,55
7.67535889263285,55,55
7.67535917099713,55,55
7.67535944929184,55,55
7.67535972751698,55,55
7.67536000567258,55,55
7.67536028375864,55,55
7.67536056177519,55,55
7.67536083972225,55,55
7.67536111759982,55,55
7.67536139540794,55,55
7.67536167314661,55,55
7.67536195081586,55,55
7.6753622284157,55,55
7.67536250594615,55,55
7.67536278340722,55,55
7.67536306079894,55,55
7.67536336008352,55,55
7.67536363705594,55,55
7.67536391423979,55,55
7.67536419135435,55,55
7.67536446839964,55,55
7.67536474537568,55,55
7.67536502228248,55,55
7.67536529912007,55,55
7.67536557588845,55,55
7.67536585258765,55,55
7.67536612921769,55,55
7.67536640577857,55,55
7.67536668227033,55,55
7.67536695869297,55,55
7.67536723504651,55,55
7.67536751133098,55,55
7.67536778754638,55,55
7.67536806369273,55,55
7.67536833977006,55,55
7.67536861577838,55,55
7.67536891312944,55,55
7.67536918873102,55,55
7.6753694645325,55,55
7.67536974026505,55,55
7.67537001592866,55,55
7.67537029152337,55,55
7.67537056704919,55,55
7.67537084250614,55,55
7.67537111789423,55,55
7.67537139321348,55,55
7.67537166846391,55,55
7.67537194364554,55,55
7.67537221875838,55,55
7.67537249380245,55,55
7.67537276877777,55,55
7.67537304368435,55,55
7.67537331852221,55,55
7.67537359329138,55,55
7.67537386799186,55,55
7.67537414262367,55,55
7.6753744380698,55,55
7.67537471230714,55,55
7.67537498673315,55,55
7.67537526109056,55,55
7.67537553537939,55,55
7.67537580959966,55,55
7.67537608375137,55,55
7.67537635783456,55,55
7.67537663184924,55,55
7.67537690579542,55,55
7.67537717967313,55,55
7.67537745348237,55,55
7.67537772722317,55,55
7.67537800089554,55,55
7.67537827449951,55,55
7.67537854803508,55,55
7.67537882150227,55,55
7.67537909490111,55,55
7.6753793682316,55,55
7.67537964149378,55,55
7.6753799350631,55,55
7.67538020794228,55,55
7.67538048099967,55,55
7.6753807539888,55,55
7.6753810269097,55,55
7.67538129976237,55,55
7.67538157254684,55,55
7.67538184526312,55,55
7.67538211791123,55,55
7.67538239049119,55,55
7.67538266300301,55,55
7.67538293544671,55,55
7.67538320782231,55,55
7.67538348012982,55,55
7.67538375236926,55,55
7.67538402454066,55,55
7.67538429664402,55,55
7.67538456867936,55,55
7.6753848406467,55,55
7.67538511254606,55,55
7.67538540426555,55,55
7.67538567579224,55,55
7.67538594748784,55,55
7.67538621911551,55,55
7.6753864906753,55,55
7.67538676216719,55,55
7.67538703359123,55,55
7.67538730494741,55,55
7.67538757623577,55,55
7.67538784745631,55,55
7.67538811860906,55,55
7.67538838969403,55,55
7.67538866071123,55,55
7.67538893166069,55,55
7.67538920254242,55,55
7.67538947335643,55,55
7.67538974410275,55,55
7.6753900147814,55,55
7.67539028539238,55,55
7.67539055593572,55,55
7.67539082641143,55,55
7.67539109681953,55,55
7.67539136716004,55,55
7.67539163743297,55,55
7.67539190763834,55,55
7.67539217777616,55,55
7.67539244784646,55,55
7.67539271784926,55,55
7.67539298778456,55,55
7.67539325765238,55,55
7.67539352745275,55,55
7.67539379718567,55,55
7.67539406685117,55,55
7.67539433644926,55,55
7.67539460597996,55,55
7.67539487544329,55,55
7.67539514483926,55,55
7.67539541416789,55,55
7.67539568342919,55,55
7.67539595262319,55,55
7.67539626017753,55,55
7.67539652884199,55,55
7.67539679783431,55,55
7.6753970667594,55,55
7.67539733561726,55,55
7.67539760440792,55,55
7.67539787313138,55,55
7.67539814178768,55,55
7.67539841037682,55,55
7.67539867889882,55,55
7.6753989473537,55,55
7.67539921574147,55,55
7.67539948406215,55,55
7.67539975231576,55,55
7.67540002050232,55,55
7.67540028862184,55,55
7.67540055667434,55,55
7.67540082465983,55,55
7.67540109257833,55,55
7.67540136042987,55,55
7.67540164684088,55,55
7.67540191432573,55,55
7.67540218197653,55,55
7.67540244956043,55,55
7.67540271707744,55,55
7.67540298452758,55,55
7.67540325191086,55,55
7.67540351922731,55,55
7.67540378647693,55,55
7.67540405365975,55,55
7.67540432077579,55,55
7.67540458782505,55,55
7.67540485480756,55,55
7.67540512172334,55,55
7.67540538857239,55,55
7.67540565535474,55,55
7.6754059220704,55,55
7.67540618871939,55,55
7.67540645530173,55,55
7.67540672181743,55,55
7.67540700642525,55,55
7.67540727257594,55,55
7.67540753889191,55,55
7.67540780514131,55,55
7.67540807132415,55,55
7.67540833744046,55,55
7.67540860349024,55,55
7.67540886947352,55,55
7.67540913539032,55,55
7.67540940124064,55,55
7.67540966702451,55,55
7.67540993274194,55,55
7.67541019839295,55,55
7.67541046397756,55,55
7.67541072949577,55,55
7.67541099494762,55,55
7.67541126033311,55,55
7.67541152565227,55,55
7.6754117909051,55,55
7.67541205609162,55,55
7.67541233891597,55,55
7.67541260374832,55,55
7.67541286873611,55,55
7.67541313365766,55,55
7.67541339851299,55,55
7.67541366330211,55,55
7.67541392802505,55,55
7.67541419268181,55,55
7.67541445727242,55,55
7.67541472179688,55,55
7.67541498625523,55,55
7.67541525064746,55,55
7.67541551497361,55,55
7.67541577923368,55,55
7.6754160434277,55,55
7.67541630755568,55,55
7.67541657161763,55,55
7.67541683561358,55,55
7.67541709954353,55,55
7.67541736340752,55,55
7.67541764447358,55,55
7.67541790799378,55,55
7.67541817166001,55,55
7.67541843526033,55,55
7.67541869879476,55,55
7.67541896226332,55,55
7.67541922566602,55,55
7.67541948900287,55,55
7.6754197522739,55,55
7.67542001547912,55,55
7.67542027861855,55,55
7.6754205416922,55,55
7.67542080470009,55,55
7.67542106764224,55,55
7.67542133051865,55,55
7.67542159332936,55,55
7.67542185607437,55,55
7.67542211875371,55,55
7.67542238136738,55,55
7.67542264391541,55,55
7.67542292324768,55,55
7.6754231854615,55,55
7.67542344781277,55,55
7.67542371009845,55,55
7.67542397231857,55,55
7.67542423447314,55,55
7.67542449656219,55,55
7.67542475858572,55,55
7.67542502054375,55,55
7.6754252824363,55,55
7.67542554426338,55,55
7.67542580602502,55,55
7.67542606772122,55,55
7.67542632935201,55,55
7.6754265909174,55,55
7.67542685241741,55,55
7.67542711385204,55,55
7.67542737522133,55,55
7.67542763652529,55,55
7.67542789776392,55,55
7.6754281753856,55,55
7.67542843629857,55,55
7.67542869734142,55,55
7.67542895831901,55,55
7.67542921923137,55,55
7.67542948007852,55,55
7.67542974086046,55,55
7.6754300015772,55,55
7.67543026222878,55,55
7.67543052281521,55,55
7.67543078333649,55,55
7.67543104379266,55,55
7.67543130418372,55,55
7.67543156450969,55,55
7.67543182477058,55,55
7.67543208496642,55,55
7.67543234509722,55,55
7.67543260516299,55,55
7.67543286516375,55,55
7.67543312509953,55,55
7.67543338497032,55,55
7.67543364477616,55,55
7.67543390451705,55,55
7.67543416419302,55,55
7.67543442380408,55,55
7.67543468335024,55,55
7.67543494283152,55,55
7.67543520224794,55,55
7.67543546159951,55,55
7.67543572088626,55,55
7.67543598010819,55,55
7.67543623926532,55,55
7.67543649835767,55,55
7.67543675738526,55,55
7.6754370163481,55,55
7.67543727524621,55,55
7.6754375340796,55,55
7.67543779284829,55,55
7.67543805155229,55,55
7.67543831019163,55,55
7.67543860055143,55,55
7.67543885873574,55,55
7.67543911718129,55,55
7.67543937556224,55,55
7.6754396338786,55,55
7.67543989213039,55,55
7.67544015031763,55,55
7.67544040844032,55,55
7.6754406664985,55,55
7.67544092449217,55,55
7.67544118242134,55,55
7.67544144028605,55,55
7.67544169808629,55,55
7.67544195582209,55,55
7.67544221349347,55,55
7.67544247110044,55,55
7.67544272864301,55,55
7.67544298612121,55,55
7.67544324353504,55,55
7.67544350088453,55,55
7.67544377357769,55,55
7.67544403060626,55,55
7.67544428776287,55,55
7.67544454485521,55,55
7.67544480188328,55,55
7.6754450588471,55,55
7.67544531574669,55,55
7.67544557258206,55,55
7.67544582935323,55,55
7.67544608606022,55,55
7.67544634270303,55,55
7.6754465992817,55,55
7.67544685579623,55,55
7.67544711224664,55,55
7.67544736863294,55,55
7.67544762495515,55,55
7.67544788121329,55,55
7.67544813740738,55,55
7.67544839353742,55,55
7.67544864960344,55,55
7.67544892062713,55,55
7.67544917637357,55,55
7.67544943224768,55,55
7.67544968805783,55,55
7.67544994380403,55,55
7.67545019948631,55,55
7.67545045510467,55,55
7.67545071065914,55,55
7.67545096614973,55,55
7.67545122157645,55,55
7.67545147693932,55,55
7.67545173223836,55,55
7.67545198747358,55,55
7.67545224264501,55,55
7.67545249775264,55,55
7.67545275279651,55,55
7.67545300777663,55,55
7.67545326269301,55,55
7.67545351754566,55,55
7.67545377233462,55,55
7.67545404170576,55,55
7.67545429618407,55,55
7.67545455078206,55,55
7.67545480531642,55,55
7.67545505978715,55,55
7.67545531419427,55,55
7.67545556853779,55,55
7.67545582281774,55,55
7.67545607703413,55,55
7.67545633118697,55,55
7.67545658527628,55,55
7.67545683930207,55,55
7.67545709326437,55,55
7.67545734716318,55,55
7.67545760099853,55,55
7.67545785477042,55,55
7.67545810847888,55,55
7.67545836212392,55,55
7.67545861570556,55,55
7.67545886922381,55,55
7.67545913696395,55,55
7.67545939018016,55,55
7.6754596435084,55,55
7.67545989677332,55,55
7.67546014997493,55,55
7.67546040311325,55,55
7.6754606561883,55,55
7.67546090920008,55,55
7.67546116214862,55,55
7.67546141503393,55,55
7.67546166785602,55,55
7.67546192061492,55,55
7.67546217331064,55,55
7.67546242594318,55,55
7.67546267851258,55,55
7.67546293101885,55,55
7.67546318346199,55,55
7.67546343584204,55,55
7.67546368815899,55,55
7.67546394041288,55,55
7.67546420654297,55,55
7.67546445850278,55,55
7.67546471056761,55,55
7.67546496256942,55,55
7.67546521450825,55,55
7.6754654663841,55,55
7.67546571819698,55,55
7.67546596994692,55,55
7.67546622163393,55,55
7.67546647325803,55,55
7.67546672481923,55,55
7.67546697631755,55,55
7.675467227753,55,55
7.67546747912559,55,55
7.67546773043536,55,55
7.6754679816823,55,55
7.67546823286644,55,55
7.67546848398779,55,55
7.67546873504637,55,55
7.67546898604219,55,55
7.67546925058224,55,55
7.67546950129111,55,55
7.67546975209882,55,55
7.67547000284383,55,55
7.67547025352616,55,55
7.67547050414583,55,55
7.67547075470285,55,55
7.67547100519724,55,55
7.67547125562901,55,55
