u_bar,Tm_rr,Tm_rl
7.67943068963591,55,55
7.67943105980068,55,55
7.67943143087872,55,55
7.679431801864,55,55
7.67943217275655,55,55
7.67943254355638,55,55
7.67943291426353,55,55
7.67943328487801,55,55
7.67943365539985,55,55
7.67943402582907,55,55
7.67943439616569,55,55
7.67943476640975,55,55
7.67943513656125,55,55
7.67943550662023,55,55
7.6794358765867,55,55
7.67943624646069,55,55
7.67943661624223,55,55
7.67943698593133,55,55
7.67943735552802,55,55
7.67943772503233,55,55
7.67943816506866,55,55
7.67943853342365,55,55
7.67943890265126,55,55
7.67943927178657,55,55
7.67943964082961,55,55
7.6794400097804,55,55
7.67944037863897,55,55
7.67944074740534,55,55
7.67944111607952,55,55
7.67944148466155,55,55
7.67944185315144,55,55
7.67944222154922,55,55
7.67944258985491,55,55
7.67944295806854,55,55
7.67944332619013,55,55
7.6794436942197,55,55
7.67944406215727,55,55
7.67944443000287,55,55
7.67944479775652,55,55
7.67944516541824,55,55
7.67944560170282,55,55
7.67944596825301,55,55
7.67944633563941,55,55
7.67944670293397,55,55
7.67944707013672,55,55
7.67944743724768,55,55
7.67944780426688,55,55
7.67944817119433,55,55
7.67944853803006,55,55
7.67944890477409,55,55
7.67944927142645,55,55
7.67944963798716,55,55
7.67945000445624,55,55
7.67945037083371,55,55
7.6794507371196,55,55
7.67945110331393,55,55
7.67945146941673,55,55
7.67945183542801,55,55
7.67945220134779,55,55
7.67945256717611,55,55
7.67945299978734,55,55
7.67945336453777,55,55
7.67945373009213,55,55
7.67945409555511,55,55
7.67945446092674,55,55
7.67945482620704,55,55
7.67945519139602,55,55
7.67945555649372,55,55
7.67945592150016,55,55
7.67945628641536,55,55
7.67945665123934,55,55
7.67945701597212,55,55
7.67945738061374,55,55
7.6794577451642,55,55
7.67945810962354,55,55
7.67945847399178,55,55
7.67945883826893,55,55
7.67945920245502,55,55
7.67945956655009,55,55
7.67945993055414,55,55
7.67946029446719,55,55
7.67946065828929,55,55
7.67946102202044,55,55
7.67946138566066,55,55
7.67946174920999,55,55
7.67946211266844,55,55
7.67946247603604,55,55
7.67946283931281,55,55
7.67946320249877,55,55
7.67946356559394,55,55
7.67946392859836,55,55
7.67946429151203,55,55
7.67946465433499,55,55
7.67946501706725,55,55
7.67946537970884,55,55
7.67946574225978,55,55
7.67946610472009,55,55
7.6794664670898,55,55
7.67946682936893,55,55
7.6794671915575,55,55
7.67946768235193,55,55
7.67946804286651,55,55
7.67946840478408,55,55
7.67946876661118,55,55
7.67946912834783,55,55
7.67946948999406,55,55
7.67946985154989,55,55
7.67947021301534,55,55
7.67947057439044,55,55
7.6794709356752,55,55
7.67947129686966,55,55
7.67947165797382,55,55
7.67947201898772,55,55
7.67947237991138,55,55
7.67947274074483,55,55
7.67947310148807,55,55
7.67947346214114,55,55
7.67947382270405,55,55
7.67947418317684,55,55
7.67947454355952,55,55
7.67947496601972,55,55
7.6794753253409,55,55
7.67947568545369,55,55
7.67947604547647,55,55
7.67947640540925,55,55
7.67947676525206,55,55
7.67947712500492,55,55
7.67947748466786,55,55
7.67947784424089,55,55
7.67947820372403,55,55
7.67947856311732,55,55
7.67947892242077,55,55
7.67947928163441,55,55
7.67947964075825,55,55
7.67947999979232,55,55
7.67948035873665,55,55
7.67948071759125,55,55
7.67948107635615,55,55
7.67948143503137,55,55
7.67948179361693,55,55
7.67948221242431,55,55
7.67948256996901,55,55
7.67948292828603,55,55
7.67948328651347,55,55
7.67948364465138,55,55
7.67948400269975,55,55
7.67948436065863,55,55
7.67948471852803,55,55
7.67948507630797,55,55
7.67948543399848,55,55
7.67948579159957,55,55
7.67948614911128,55,55
7.67948650653362,55,55
7.67948686386662,55,55
7.67948722111029,55,55
7.67948757826467,55,55
7.67948793532976,55,55
7.6794882923056,55,55
7.67948864919221,55,55
7.67948900598961,55,55
7.67948942127177,55,55
7.67948977706636,55,55
7.67949013359654,55,55
7.6794904900376,55,55
7.67949084638956,55,55
7.67949120265245,55,55
7.67949155882627,55,55
7.67949191491107,55,55
7.67949227090686,55,55
7.67949262681365,55,55
7.67949298263149,55,55
7.67949333836038,55,55
7.67949369400035,55,55
7.67949404955141,55,55
7.67949440501361,55,55
7.67949476038695,55,55
7.67949511567145,55,55
7.67949547086715,55,55
7.67949582597406,55,55
7.6794961809922,55,55
7.67949659285215,55,55
7.67949694690384,55,55
7.67949730165608,55,55
7.67949765631966,55,55
7.67949801089457,55,55
7.67949836538085,55,55
7.67949871977853,55,55
7.67949907408761,55,55
7.67949942830813,55,55
7.6794997824401,55,55
7.67950013648356,55,55
7.67950049043851,55,55
7.67950084430498,55,55
7.679501198083,55,55
7.67950155177259,55,55
7.67950190537376,55,55
7.67950225888655,55,55
7.67950261231096,55,55
7.67950296564704,55,55
7.67950331889479,55,55
7.67950372742353,55,55
7.67950407973767,55,55
7.67950443272084,55,55
7.67950478561578,55,55
7.67950513842251,55,55
7.67950549114104,55,55
7.67950584377141,55,55
7.67950619631362,55,55
7.67950654876772,55,55
7.67950690113371,55,55
7.67950725341162,55,55
7.67950760560147,55,55
7.67950795770329,55,55
7.67950830971709,55,55
7.6795086616429,55,55
7.67950901348074,55,55
7.67950936523063,55,55
7.6795097168926,55,55
7.67951006846665,55,55
7.67951041995283,55,55
7.67951082522151,55,55
7.67951117580376,55,55
7.67951152702667,55,55
7.67951187816179,55,55
7.67951222920913,55,55
7.67951258016872,55,55
7.67951293104059,55,55
7.67951328182474,55,55
7.67951363252121,55,55
7.67951398313002,55,55
7.67951433365119,55,55
7.67951468408474,55,55
7.67951503443069,55,55
7.67951538468906,55,55
7.67951573485988,55,55
7.67951608494317,55,55
7.67951643493895,55,55
7.67951678484724,55,55
7.67951713466807,55,55
7.67951748440145,55,55
7.67951783404741,55,55
7.67951818360597,55,55
7.67951853307715,55,55
7.67951888246097,55,55
7.67951923175746,55,55
7.67951958096663,55,55
7.67951993008851,55,55
7.67952027912313,55,55
7.67952062807049,55,55
7.67952097693063,55,55
7.67952132570357,55,55
7.67952167438932,55,55
7.67952202298791,55,55
7.67952237149937,55,55
7.6795227199237,55,55
7.67952306826095,55,55
7.67952341651111,55,55
7.67952376467423,55,55
7.67952411275032,55,55
7.67952446073939,55,55
7.67952491228091,55,55
7.67952525888511,55,55
7.67952560661373,55,55
7.67952595425542,55,55
7.67952630181022,55,55
7.67952664927814,55,55
7.6795269966592,55,55
7.67952734395343,55,55
7.67952769116085,55,55
7.67952803828147,55,55
7.67952838531532,55,55
7.67952873226243,55,55
7.67952907912281,55,55
7.67952942589649,55,55
7.67952977258349,55,55
7.67953011918382,55,55
7.67953046569751,55,55
7.67953081212459,55,55
7.67953115846507,55,55
7.67953150471898,55,55
7.67953190094172,55,55
7.67953224631059,55,55
7.67953259230514,55,55
7.67953293821321,55,55
7.67953328403481,55,55
7.67953362976997,55,55
7.6795339754187,55,55
7.67953432098103,55,55
7.67953466645698,55,55
7.67953501184658,55,55
7.67953535714983,55,55
7.67953570236678,55,55
7.67953604749743,55,55
7.6795363925418,55,55
7.67953673749993,55,55
7.67953708237183,55,55
7.67953742715752,55,55
7.67953777185702,55,55
7.67953811647036,55,55
7.67953846099756,55,55
7.67953885399643,55,55
7.6795391976564,55,55
7.67953954192554,55,55
7.67953988610862,55,55
7.67954023020566,55,55
7.67954057421669,55,55
7.67954091814172,55,55
7.67954126198079,55,55
7.67954160573391,55,55
7.6795419494011,55,55
7.67954229298238,55,55
7.67954263647778,55,55
7.67954297988732,55,55
7.67954332321101,55,55
7.67954366644889,55,55
7.67954400960096,55,55
7.67954435266726,55,55
7.6795446956478,55,55
7.67954503854261,55,55
7.67954538135171,55,55
7.67954577123268,55,55
7.67954611320609,55,55
7.6795464557584,55,55
7.67954679822509,55,55
7.67954714060616,55,55
7.67954748290166,55,55
7.67954782511158,55,55
7.67954816723597,55,55
7.67954850927484,55,55
7.67954885122821,55,55
7.6795491930961,55,55
7.67954953487853,55,55
7.67954987657553,55,55
7.67955021818711,55,55
7.67955055971331,55,55
7.67955090115413,55,55
7.6795512425096,55,55
7.67955158377975,55,55
7.67955192496458,55,55
7.67955226606414,55,55
7.67955265291262,55,55
7.67955299320642,55,55
7.67955333405046,55,55
7.6795536748093,55,55
7.67955401548296,55,55
7.67955435607146,55,55
7.67955469657483,55,55
7.67955503699308,55,55
7.67955537732624,55,55
7.67955571757432,55,55
7.67955605773736,55,55
7.67955639781536,55,55
7.67955673780835,55,55
7.67955707771636,55,55
7.6795574175394,55,55
7.67955775727749,55,55
7.67955809693066,55,55
7.67955843649893,55,55
7.67955877598232,55,55
7.67955911538084,55,55
7.67955949927222,55,55
7.6795598378919,55,55
7.67956017703619,55,55
7.67956051609569,55,55
7.67956085507044,55,55
7.67956119396046,55,55
7.67956153276577,55,55
7.67956187148638,55,55
7.67956221012233,55,55
7.67956254867363,55,55
7.6795628871403,55,55
7.67956322552236,55,55
7.67956356381984,55,55
7.67956390203276,55,55
7.67956424016113,55,55
7.67956457820498,55,55
7.67956491616433,55,55
7.6795652540392,55,55
7.67956559182962,55,55
7.67956592953559,55,55
7.67956631052896,55,55
7.6795666474803,55,55
7.67956698493329,55,55
7.67956732230193,55,55
7.67956765958624,55,55
7.67956799678624,55,55
7.67956833390194,55,55
7.67956867093338,55,55
7.67956900788058,55,55
7.67956934474354,55,55
7.67956968152231,55,55
7.67957001821688,55,55
7.6795703548273,55,55
7.67957069135357,55,55
7.67957102779572,55,55
7.67957136415377,55,55
7.67957170042774,55,55
7.67957203661766,55,55
7.67957237272353,55,55
7.67957270874539,55,55
7.67957304468326,55,55
7.67957338053715,55,55
7.67957371630709,55,55
7.6795740519931,55,55
7.67957438759519,55,55
7.6795747231134,55,55
7.67957505854774,55,55
7.67957539389823,55,55
7.67957572916489,55,55
7.67957606434774,55,55
7.67957639944681,55,55
7.67957673446212,55,55
7.67957706939368,55,55
7.67957740424152,55,55
7.67957773900566,55,55
7.67957807368612,55,55
7.67957840828292,55,55
7.67957874279608,55,55
7.67957907722562,55,55
7.67957941157157,55,55
7.67957982927863,55,55
7.67958016248344,55,55
7.67958049657907,55,55
7.67958083059118,55,55
7.6795811645198,55,55
7.67958149836495,55,55
7.67958183212665,55,55
7.67958216580492,55,55
7.67958249939978,55,55
7.67958283291125,55,55
7.67958316633936,55,55
7.67958349968412,55,55
7.67958383294555,55,55
7.67958416612368,55,55
7.67958449921852,55,55
7.6795848322301,55,55
7.67958516515843,55,55
7.67958549800355,55,55
7.67958583076546,55,55
7.6795861634442,55,55
7.67958653634295,55,55
7.67958686828273,55,55
7.67958720071224,55,55
7.67958753305866,55,55
7.679587865322,55,55
7.67958819750228,55,55
7.67958852959953,55,55
7.67958886161377,55,55
7.67958919354501,55,55
7.67958952539328,55,55
7.6795898571586,55,55
7.67959018884099,55,55
7.67959052044046,55,55
7.67959085195705,55,55
7.67959118339077,55,55
7.67959151474164,55,55
7.67959184600968,55,55
7.67959217719492,55,55
7.67959250829737,55,55
7.67959283931705,55,55
7.67959320935251,55,55
7.67959353964765,55,55
7.67959387041935,55,55
7.67959420110837,55,55
7.67959453171473,55,55
7.67959486223844,55,55
7.67959519267954,55,55
7.67959552303804,55,55
7.67959585331395,55,55
7.67959618350731,55,55
7.67959651361813,55,55
7.67959684364643,55,55
7.67959717359224,55,55
7.67959750345557,55,55
7.67959783323644,55,55
7.67959816293488,55,55
7.67959849255091,55,55
7.67959882208454,55,55
7.6795991515358,55,55
7.6795994809047,55,55
7.6795998481633,55,55
7.67960017683308,55,55
7.67960050595524,55,55
7.67960083499512,55,55
7.67960116395275,55,55
7.67960149282816,55,55
7.67960182162135,55,55
7.67960215033236,55,55
7.6796024789612,55,55
7.67960280750789,55,55
7.67960313597246,55,55
7.67960346435492,55,55
7.6796037926553,55,55
7.67960412087361,55,55
7.67960444900987,55,55
7.67960477706411,55,55
7.67960510503635,55,55
7.67960543292661,55,55
7.6796057607349,55,55
7.67960608846125,55,55
7.67960645301288,55,55
7.67960678006425,55,55
7.67960710754507,55,55
7.67960743494403,55,55
7.67960776226116,55,55
7.67960808949646,55,55
7.67960841664997,55,55
7.6796087437217,55,55
7.67960907071167,55,55
7.6796093976199,55,55
7.67960972444642,55,55
7.67961005119124,55,55
7.67961037785438,55,55
7.67961070443587,55,55
7.67961103093572,55,55
7.67961135735396,55,55
7.67961168369061,55,55
7.67961200994568,55,55
7.67961233611919,55,55
7.67961266221118,55,55
7.67961302411766,55,55
7.67961334955636,55,55
7.67961367540404,55,55
7.67961400117026,55,55
7.67961432685505,55,55
7.67961465245843,55,55
7.67961497798042,55,55
7.67961530342104,55,55
7.67961562878031,55,55
7.67961595405824,55,55
7.67961627925487,55,55
7.67961660437021,55,55
7.67961692940429,55,55
7.67961725435711,55,55
7.67961757922871,55,55
7.67961790401909,55,55
7.67961822872829,55,55
7.67961855335633,55,55
7.67961887790321,55,55
7.67961920236897,55,55
7.67961956167904,55,55
7.67961988551107,55,55
7.67962020973373,55,55
7.67962053387535,55,55
7.67962085793594,55,55
7.67962118191553,55,55
7.67962150581413,55,55
7.67962182963177,55,55
7.67962215336847,55,55
7.67962247702424,55,55
7.6796228005991,55,55
7.67962312409308,55,55
7.6796234475062,55,55
7.67962377083848,55,55
7.67962409408993,55,55
7.67962441726058,55,55
7.67962474035045,55,55
7.67962506335956,55,55
7.67962538628792,55,55
7.67962570913556,55,55
7.6796260658925,55,55
7.67962638812386,55,55
7.67962671072961,55,55
7.67962703325472,55,55
7.67962735569921,55,55
7.6796276780631,55,55
7.67962800034641,55,55
7.67962832254916,55,55
7.67962864467136,55,55
7.67962896671305,55,55
7.67962928867423,55,55
7.67962961055494,55,55
7.67962993235519,55,55
7.67963025407499,55,55
7.67963057571438,55,55
7.67963089727336,55,55
7.67963121875197,55,55
7.67963154015022,55,55
7.67963186146812,55,55
7.67963218270571,55,55
7.679632503863,55,55
7.67963282494001,55,55
7.67963314593676,55,55
7.67963346685327,55,55
7.67963378768956,55,55
7.67963410844565,55,55
7.67963442912157,55,55
7.67963474971732,55,55
7.67963507023294,55,55
7.67963539066843,55,55
7.67963571102383,55,55
7.67963603129915,55,55
7.67963635149441,55,55
7.67963667160963,55,55
7.67963699164483,55,55
7.67963731160004,55,55
7.67963763147526,55,55
7.67963795127053,55,55
7.67963827098585,55,55
7.67963859062126,55,55
7.67963897558888,55,55
7.6796392943057,55,55
7.67963961370174,55,55
7.67963993301795,55,55
7.67964025225433,55,55
7.67964057141092,55,55
7.67964089048773,55,55
7.67964120948477,55,55
7.67964152840208,55,55
7.67964184723967,55,55
7.67964216599756,55,55
7.67964248467577,55,55
7.67964280327432,55,55
7.67964312179323,55,55
7.67964344023253,55,55
7.67964375859222,55,55
7.67964407687233,55,55
7.67964439507288,55,55
7.67964471319389,55,55
7.67964503123538,55,55
7.6796453807951,55,55
7.67964569822965,55,55
7.67964601603285,55,55
7.67964633375661,55,55
7.67964665140095,55,55
7.67964696896589,55,55
7.67964728645144,55,55
7.67964760385764,55,55
7.67964792118449,55,55
7.67964823843203,55,55
7.67964855560026,55,55
7.6796488726892,55,55
7.67964918969889,55,55
7.67964950662933,55,55
7.67964982348055,55,55
7.67965014025257,55,55
7.6796504569454,55,55
7.67965077355907,55,55
7.6796510900936,55,55
7.679651406549,55,55
7.67965175357962,55,55
7.67965206943891,55,55
7.67965238565721,55,55
7.67965270179646,55,55
7.67965301785669,55,55
7.67965333383791,55,55
7.67965364974015,55,55
7.67965396556343,55,55
7.67965428130775,55,55
7.67965459697315,55,55
7.67965491255965,55,55
7.67965522806725,55,55
7.67965554349599,55,55
7.67965585884589,55,55
7.67965617411695,55,55
7.67965648930921,55,55
7.67965680442268,55,55
7.67965711945738,55,55
7.67965743441333,55,55
7.67965774929056,55,55
7.67965809386028,55,55
7.67965840816106,55,55
7.67965872280236,55,55
7.679659037365,55,55
7.67965935184902,55,55
7.67965966625442,55,55
7.67965998058123,55,55
7.67966029482947,55,55
7.67966060899916,55,55
7.67966092309031,55,55
7.67966123710296,55,55
7.6796615510371,55,55
7.67966186489278,55,55
7.67966217867,55,55
7.67966249236879,55,55
7.67966280598916,55,55
7.67966311953113,55,55
7.67966343299473,55,55
7.67966374637998,55,55
7.67966405968688,55,55
7.6796644018514,55,55
7.67966471460068,55,55
7.67966502767283,55,55
7.67966534066672,55,55
7.67966565358238,55,55
7.67966596641981,55,55
7.67966627917905,55,55
7.67966659186011,55,55
7.679666904463,55,55
7.67966721698776,55,55
7.67966752943439,55,55
7.67966784180292,55,55
7.67966815409337,55,55
7.67966846630576,55,55
7.6796687784401,55,55
7.67966909049642,55,55
7.67966940247474,55,55
7.67966971437507,55,55
7.67967002619743,55,55
7.67967033794185,55,55
7.67967067775074,55,55
7.67967098895455,55,55
7.67967130046538,55,55
7.67967161189834,55,55
7.67967192325345,55,55
7.67967223453074,55,55
7.67967254573021,55,55
7.6796728568519,55,55
7.67967316789581,55,55
7.67967347886197,55,55
7.6796737897504,55,55
7.67967410056112,55,55
7.67967441129415,55,55
7.6796747219495,55,55
7.6796750325272,55,55
7.67967534302726,55,55
7.67967565344971,55,55
7.67967596379456,55,55
7.67967627406184,55,55
7.67967658425155,55,55
7.67967692174428,55,55
7.67967723140881,55,55
7.6796775413661,55,55
7.67967785124591,55,55
7.67967816104826,55,55
7.67967847077316,55,55
7.67967878042065,55,55
7.67967908999074,55,55
7.67967939948344,55,55
7.67967970889878,55,55
7.67968001823677,55,55
7.67968032749744,55,55
7.67968063668081,55,55
7.67968094578689,55,55
7.6796812548157,55,55
7.67968156376726,55,55
7.6796818726416,55,55
7.67968218143873,55,55
7.67968249015866,55,55
7.67968279880143,55,55
7.67968310736704,55,55
7.67968341585553,55,55
7.6796837242669,55,55
7.67968403260118,55,55
7.67968434085838,55,55
7.67968464903853,55,55
7.67968495714165,55,55
7.67968526516774,55,55
7.67968557311685,55,55
7.67968588098897,55,55
7.67968618878413,55,55
7.67968649650236,55,55
7.67968680414367,55,55
7.67968711170807,55,55
7.6796874191956,55,55
7.67968772660626,55,55
7.67968803394008,55,55
7.67968834119707,55,55
7.67968864837726,55,55
7.67968895548067,55,55
7.67968931518383,55,55
7.67968962151825,55,55
7.67968992839164,55,55
7.67969023518831,55,55
7.6796905419083,55,55
7.67969084855161,55,55
7.67969115511827,55,55
7.6796914616083,55,55
7.67969176802172,55,55
7.67969207435855,55,55
7.6796923806188,55,55
7.67969268680249,55,55
7.67969299290965,55,55
7.67969329894029,55,55
7.67969360489443,55,55
7.6796939107721,55,55
7.6796942165733,55,55
7.67969452229806,55,55
7.67969482794641,55,55
7.67969513351835,55,55
7.67969546445542,55,55
7.67969576951275,55,55
7.67969607485572,55,55
7.67969638012236,55,55
7.6796966853127,55,55
7.67969699042674,55,55
7.67969729546452,55,55
7.67969760042605,55,55
7.67969790531135,55,55
7.67969821012043,55,55
7.67969851485333,55,55
7.67969881951005,55,55
7.67969912409061,55,55
7.67969942859504,55,55
7.67969973302335,55,55
7.67970003737557,55,55
7.6797003416517,55,55
7.67970064585178,55,55
7.67970094997581,55,55
7.67970125402383,55,55
7.67970158267619,55,55
