Driver_req,Steering_angle,control_switch,omega_rl,omega_rr,omega_fr,omega_fl,axG,yaw_rate,map_motor,map_tv,map_sc,brake
0.141056920612209,-0.289595927366122,1,56.2288898056008,53.4575899175736,53.5287728451966,56.0613028591304,-0.0855613380298544,-0.406323858814141,6,1,1,0
0.141056920612209,-0.289595927366122,1,56.2288898056008,53.4575899175736,53.5287728451966,56.0613028591304,-0.0855613380298544,-0.406323858814141,6,1,1,0
0.141056920612209,-0.289595927366122,1,56.2288898056008,53.4575899175736,53.5287728451966,56.0613028591304,-0.0855613380298544,-0.406323858814141,6,1,1,0
0.141056920612209,-0.289595927366122,1,56.2288898056008,53.4575899175736,53.5287728451966,56.0613028591304,-0.0855613380298544,-0.406323858814141,6,1,1,0
0.141056920612209,-0.289595927366122,1,56.2288898056008,53.4575899175736,53.5287728451966,56.0613028591304,-0.0855613380298544,-0.406323858814141,6,1,1,0
0.141056920612209,-0.289595927366122,1,56.2288898056008,53.4575899175736,53.5287728451966,56.0613028591304,-0.0855613380298544,-0.406323858814141,6,1,1,0
0.141056920612209,-0.289595927366122,1,56.2288898056008,53.4575899175736,53.5287728451966,56.0613028591304,-0.0855613380298544,-0.406323858814141,6,1,1,0
0.141056920612209,-0.289595927366122,1,56.2288898056008,53.4575899175736,53.5287728451966,56.0613028591304,-0.0855613380298544,-0.406323858814141,6,1,1,0
0.141056920612209,-0.289595927366122,1,56.2288898056008,53.4575899175736,53.5287728451966,56.0613028591304,-0.0855613380298544,-0.406323858814141,6,1,1,0
0.141056920612209,-0.289595927366122,1,56.2288898056008,53.4575899175736,53.5287728451966,56.0613028591304,-0.0855613380298544,-0.406323858814141,6,1,1,0
0.141056920612209,-0.289595927366122,1,56.2288898056008,53.4575899175736,53.5287728451966,56.0613028591304,-0.0855613380298544,-0.406323858814141,6,1,1,0
0.141056920612209,-0.289595927366122,1,56.2288898056008,53.4575899175736,53.5287728451966,56.0613028591304,-0.0855613380298544,-0.406323858814141,6,1,1,0
0.141056920612209,-0.289595927366122,1,56.2288898056008,53.4575899175736,53.5287728451966,56.0613028591304,-0.0855613380298544,-0.406323858814141,6,1,1,0
0.141056920612209,-0.289595927366122,1,56.2288898056008,53.4575899175736,53.5287728451966,56.0613028591304,-0.0855613380298544,-0.406323858814141,6,1,1,0
0.141056920612209,-0.289595927366122,1,56.2288898056008,53.4575899175736,53.5287728451966,56.0613028591304,-0.0855613380298544,-0.406323858814141,6,1,1,0
0.141056920612209,-0.289595927366122,1,56.2288898056008,53.4575899175736,53.5287728451966,56.0613028591304,-0.0855613380298544,-0.406323858814141,6,1,1,0
0.141056920612209,-0.289595927366122,1,56.2288898056008,53.4575899175736,53.5287728451966,56.0613028591304,-0.0855613380298544,-0.406323858814141,6,1,1,0
0.141056920612209,-0.289595927366122,1,56.2288898056008,53.4575899175736,53.5287728451966,56.0613028591304,-0.0855613380298544,-0.406323858814141,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.142491265601516,-0.294993220111276,1,56.259154787566,53.4292255344202,53.5048880916774,56.0936381496865,-0.0804862803401589,-0.415334620952594,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.143678106128596,-0.300343930007305,1,56.2894434385288,53.4011846234925,53.4814255604069,56.1264742134002,-0.0762694675074006,-0.424354540585623,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.144684791675465,-0.305647212115089,1,56.3191075342346,53.3735440917071,53.4584525011931,56.1595876439279,-0.0735615800291778,-0.433336806985199,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.149207812248003,-0.331423164590699,1,56.4522335619524,53.2409048690723,53.350287870981,56.3240290444402,-0.0829473614357409,-0.476977876595781,6,1,1,0
0.150211499516055,-0.336424564842788,1,56.4803194286525,53.2151882129357,53.3296710152479,56.3562764851989,-0.0808599354606489,-0.485454064225514,6,1,1,0
