u_bar,Tm_rr,Tm_rl
25.9945195595547,31.4018027568734,31.4018027568734
25.9945345712893,31.4018027568734,31.4018027568734
25.9945495792714,31.4018027568734,31.4018027568734
25.994564583502,31.4018027568734,31.4018027568734
25.994579583982,31.4018027568734,31.4018027568734
25.9945945807124,31.4018027568734,31.4018027568734
25.994609573694,31.4018027568734,31.4018027568734
25.9946245629279,31.4018027568734,31.4018027568734
25.9946395484149,31.4018027568734,31.4018027568734
25.994654530156,31.4018027568734,31.4018027568734
25.9946695081521,31.4018027568734,31.4018027568734
25.9946844824042,31.4018027568734,31.4018027568734
25.9946994529133,31.4018027568734,31.4018027568734
25.9947144196801,31.4018027568734,31.4018027568734
25.9947293827058,31.4018027568734,31.4018027568734
25.9947443419911,31.4018027568734,31.4018027568734
25.9947592975371,31.4018027568734,31.4018027568734
25.9947742493447,31.4018027568734,31.4018027568734
25.9947891974148,31.4018027568734,31.4018027568734
25.9948041417483,31.4018027568734,31.4018027568734
25.9948190823463,31.4018027568734,31.4018027568734
25.9948340192095,31.4018027568734,31.4018027568734
25.994848952339,31.4018027568734,31.4018027568734
25.9948638817357,31.4018027568734,31.4018027568734
25.9948788074005,31.4018027568734,31.4018027568734
25.9948937293343,31.4018027568734,31.4018027568734
25.9949086475381,31.4018027568734,31.4018027568734
25.9949235620129,31.4018027568734,31.4018027568734
25.9949384727595,31.4018027568734,31.4018027568734
25.9949533797788,31.4018027568734,31.4018027568734
26.0336433059426,31.1416787242373,31.1416787242373
26.0334316689284,31.1416787242373,31.1416787242373
26.0334466699794,31.1416787242373,31.1416787242373
26.0334616672806,31.1416787242373,31.1416787242373
26.0334766608329,31.1416787242373,31.1416787242373
26.0334916506374,31.1416787242373,31.1416787242373
26.0335066366948,31.1416787242373,31.1416787242373
26.0335216190062,31.1416787242373,31.1416787242373
26.0335365975725,31.1416787242373,31.1416787242373
26.0335515723946,31.1416787242373,31.1416787242373
26.0335665434735,31.1416787242373,31.1416787242373
26.0335815108101,31.1416787242373,31.1416787242373
26.0335964744053,31.1416787242373,31.1416787242373
26.0336114342601,31.1416787242373,31.1416787242373
26.0336263903754,31.1416787242373,31.1416787242373
26.0336413427521,31.1416787242373,31.1416787242373
26.0336562913912,31.1416787242373,31.1416787242373
26.0336712362936,31.1416787242373,31.1416787242373
26.0336861774603,31.1416787242373,31.1416787242373
26.0337011148921,31.1416787242373,31.1416787242373
26.0527204224218,31.0169759441307,31.0169759441307
26.0526070668959,31.0169759441307,31.0169759441307
26.0526220490681,31.0169759441307,31.0169759441307
26.0526370274952,31.0169759441307,31.0169759441307
26.0526520021781,31.0169759441307,31.0169759441307
26.0526669731179,31.0169759441307,31.0169759441307
26.0526819403154,31.0169759441307,31.0169759441307
26.0526969037715,31.0169759441307,31.0169759441307
26.0527118634873,31.0169759441307,31.0169759441307
26.0527268194636,31.0169759441307,31.0169759441307
26.0527417717013,31.0169759441307,31.0169759441307
26.0527567202015,31.0169759441307,31.0169759441307
26.052771664965,31.0169759441307,31.0169759441307
26.0527866059928,31.0169759441307,31.0169759441307
26.0528015432858,31.0169759441307,31.0169759441307
26.052816476845,31.0169759441307,31.0169759441307
26.0528314066712,31.0169759441307,31.0169759441307
26.0528463327655,31.0169759441307,31.0169759441307
26.0528612551286,31.0169759441307,31.0169759441307
26.0528761737617,31.0169759441307,31.0169759441307
26.0716341795361,30.895114644191,30.895114644191
26.0715188280526,30.895114644191,30.895114644191
26.0715337916061,30.895114644191,30.895114644191
26.0715487514192,30.895114644191,30.895114644191
26.0715637074928,30.895114644191,30.895114644191
26.0715786598279,30.895114644191,30.895114644191
26.0715936084253,30.895114644191,30.895114644191
26.0716085532861,30.895114644191,30.895114644191
26.0716234944111,30.895114644191,30.895114644191
26.0716384318013,30.895114644191,30.895114644191
26.0716533654576,30.895114644191,30.895114644191
26.071668295381,30.895114644191,30.895114644191
26.0716832215724,30.895114644191,30.895114644191
26.0716981440326,30.895114644191,30.895114644191
26.0717130627628,30.895114644191,30.895114644191
26.0717279777637,30.895114644191,30.895114644191
26.0717428890363,30.895114644191,30.895114644191
26.0717577965816,30.895114644191,30.895114644191
26.0717727004005,30.895114644191,30.895114644191
26.0717876004938,30.895114644191,30.895114644191
26.0902865376484,30.7739213927044,30.7739213927044
26.0901774917597,30.7739213927044,30.7739213927044
26.0901924348812,30.7739213927044,30.7739213927044
26.0902073742674,30.7739213927044,30.7739213927044
26.0902223099192,30.7739213927044,30.7739213927044
26.0902372418375,30.7739213927044,30.7739213927044
26.0902521700234,30.7739213927044,30.7739213927044
26.0902670944777,30.7739213927044,30.7739213927044
26.0902820152013,30.7739213927044,30.7739213927044
26.0902969321952,30.7739213927044,30.7739213927044
26.0903118454603,30.7739213927044,30.7739213927044
26.0903267549976,30.7739213927044,30.7739213927044
26.090341660808,30.7739213927044,30.7739213927044
26.0903565628923,30.7739213927044,30.7739213927044
26.0903714612516,30.7739213927044,30.7739213927044
26.0903863558868,30.7739213927044,30.7739213927044
26.0904012467988,30.7739213927044,30.7739213927044
26.0904161339886,30.7739213927044,30.7739213927044
26.090431017457,30.7739213927044,30.7739213927044
26.090445897205,30.7739213927044,30.7739213927044
26.108697165841,30.6536877933792,30.6536877933792
26.1085925176354,30.6536877933792,30.6536877933792
26.1086074390113,30.6536877933792,30.6536877933792
26.1086223566574,30.6536877933792,30.6536877933792
26.1086372705745,30.6536877933792,30.6536877933792
26.1086521807636,30.6536877933792,30.6536877933792
26.1086670872257,30.6536877933792,30.6536877933792
26.1086819899615,30.6536877933792,30.6536877933792
26.1086968889722,30.6536877933792,30.6536877933792
26.1087117842586,30.6536877933792,30.6536877933792
26.1087266758216,30.6536877933792,30.6536877933792
26.1087415636622,30.6536877933792,30.6536877933792
26.1087564477813,30.6536877933792,30.6536877933792
26.1087713281798,30.6536877933792,30.6536877933792
26.1087862048587,30.6536877933792,30.6536877933792
26.1088010778189,30.6536877933792,30.6536877933792
26.1088159470613,30.6536877933792,30.6536877933792
26.1088308125869,30.6536877933792,30.6536877933792
26.1088456743965,30.6536877933792,30.6536877933792
26.1088605324912,30.6536877933792,30.6536877933792
26.1268722128176,30.5346280339489,30.5346280339489
26.1267706675353,30.5346280339489,30.5346280339489
26.1267855661922,30.5346280339489,30.5346280339489
26.1268004611248,30.5346280339489,30.5346280339489
26.1268153523343,30.5346280339489,30.5346280339489
26.1268302398213,30.5346280339489,30.5346280339489
26.126845123587,30.5346280339489,30.5346280339489
26.1268600036322,30.5346280339489,30.5346280339489
26.1268748799578,30.5346280339489,30.5346280339489
26.1268897525648,30.5346280339489,30.5346280339489
26.1269046214542,30.5346280339489,30.5346280339489
26.1269194866268,30.5346280339489,30.5346280339489
26.1269343480835,30.5346280339489,30.5346280339489
26.1269492058254,30.5346280339489,30.5346280339489
26.1269640598533,30.5346280339489,30.5346280339489
26.1269789101681,30.5346280339489,30.5346280339489
26.1269937567708,30.5346280339489,30.5346280339489
26.1270085996624,30.5346280339489,30.5346280339489
26.1270234388436,30.5346280339489,30.5346280339489
26.1270382743156,30.5346280339489,30.5346280339489
26.1448161955557,30.4168633856967,30.4168633856967
26.1447170028103,30.4168633856967,30.4168633856967
26.1447318779741,30.4168633856967,30.4168633856967
26.1447467494196,30.4168633856967,30.4168633856967
26.1447616171477,30.4168633856967,30.4168633856967
26.1447764811593,30.4168633856967,30.4168633856967
26.1447913414554,30.4168633856967,30.4168633856967
26.1448061980368,30.4168633856967,30.4168633856967
26.1448210509046,30.4168633856967,30.4168633856967
26.1448359000596,30.4168633856967,30.4168633856967
26.1448507455028,30.4168633856967,30.4168633856967
26.1448655872351,30.4168633856967,30.4168633856967
26.1448804252575,30.4168633856967,30.4168633856967
26.1448952595708,30.4168633856967,30.4168633856967
26.144910090176,30.4168633856967,30.4168633856967
26.1449249170739,30.4168633856967,30.4168633856967
26.1449397402657,30.4168633856967,30.4168633856967
26.1449545597521,30.4168633856967,30.4168633856967
26.1449693755341,30.4168633856967,30.4168633856967
26.1449841876126,30.4168633856967,30.4168633856967
26.1625328710226,30.3004587943151,30.3004587943151
26.1624355961338,30.3004587943151,30.3004587943151
26.1624504471485,30.3004587943151,30.3004587943151
26.1624652944509,30.3004587943151,30.3004587943151
26.162480138042,30.3004587943151,30.3004587943151
26.1624949779226,30.3004587943151,30.3004587943151
26.1625098140938,30.3004587943151,30.3004587943151
26.1625246465563,30.3004587943151,30.3004587943151
26.1625394753112,30.3004587943151,30.3004587943151
26.1625543003594,30.3004587943151,30.3004587943151
26.1625691217018,30.3004587943151,30.3004587943151
26.1625839393393,30.3004587943151,30.3004587943151
26.1625987532729,30.3004587943151,30.3004587943151
26.1626135635034,30.3004587943151,30.3004587943151
26.1626283700319,30.3004587943151,30.3004587943151
26.1626431728591,30.3004587943151,30.3004587943151
26.1626579719862,30.3004587943151,30.3004587943151
26.1626727674139,30.3004587943151,30.3004587943151
26.1626875591432,30.3004587943151,30.3004587943151
26.1627023471751,30.3004587943151,30.3004587943151
26.1800255541566,30.1854458472548,30.1854458472548
26.1799299424837,30.1854458472548,30.1854458472548
26.1799447687648,30.1854458472548,30.1854458472548
26.1799595913399,30.1854458472548,30.1854458472548
26.1799744102097,30.1854458472548,30.1854458472548
26.1799892253753,30.1854458472548,30.1854458472548
26.1800040368376,30.1854458472548,30.1854458472548
26.1800188445975,30.1854458472548,30.1854458472548
26.1800336486559,30.1854458472548,30.1854458472548
26.1800484490137,30.1854458472548,30.1854458472548
26.1800632456719,30.1854458472548,30.1854458472548
26.1800780386314,30.1854458472548,30.1854458472548
26.1800928278932,30.1854458472548,30.1854458472548
26.180107613458,30.1854458472548,30.1854458472548
26.180122395327,30.1854458472548,30.1854458472548
26.1801371735009,30.1854458472548,30.1854458472548
26.1801519479808,30.1854458472548,30.1854458472548
26.1801667187675,30.1854458472548,30.1854458472548
26.180181485862,30.1854458472548,30.1854458472548
26.1801962492652,30.1854458472548,30.1854458472548
26.1972972944849,30.071836382485,30.071836382485
26.1972031941209,30.071836382485,30.071836382485
26.1972179951289,30.071836382485,30.071836382485
26.197232792437,30.071836382485,30.071836382485
26.1972475860463,30.071836382485,30.071836382485
26.1972623759577,30.071836382485,30.071836382485
26.197277162172,30.071836382485,30.071836382485
26.1972919446903,30.071836382485,30.071836382485
26.1973067235134,30.071836382485,30.071836382485
26.1973214986422,30.071836382485,30.071836382485
26.1973362700777,30.071836382485,30.071836382485
26.1973510378209,30.071836382485,30.071836382485
26.1973658018725,30.071836382485,30.071836382485
26.1973805622336,30.071836382485,30.071836382485
26.1973953189051,30.071836382485,30.071836382485
26.1974100718878,30.071836382485,30.071836382485
26.1974248211828,30.071836382485,30.071836382485
26.1974395667909,30.071836382485,30.071836382485
26.1974543087131,30.071836382485,30.071836382485
26.1974690469502,30.071836382485,30.071836382485
26.214350977282,29.9596305455205,29.9596305455205
26.2142582950448,29.9596305455205,29.9596305455205
26.2142730702697,29.9596305455205,29.9596305455205
26.2142878418011,29.9596305455205,29.9596305455205
26.2143026096402,29.9596305455205,29.9596305455205
26.2143173737878,29.9596305455205,29.9596305455205
26.2143321342448,29.9596305455205,29.9596305455205
26.2143468910121,29.9596305455205,29.9596305455205
26.2143616440907,29.9596305455205,29.9596305455205
26.2143763934815,29.9596305455205,29.9596305455205
26.2143911391855,29.9596305455205,29.9596305455205
26.2144058812034,29.9596305455205,29.9596305455205
26.2144206195363,29.9596305455205,29.9596305455205
26.2144353541851,29.9596305455205,29.9596305455205
26.2144500851507,29.9596305455205,29.9596305455205
26.214464812434,29.9596305455205,29.9596305455205
26.2144795360359,29.9596305455205,29.9596305455205
26.2144942559574,29.9596305455205,29.9596305455205
26.2145089721994,29.9596305455205,29.9596305455205
26.2145236847628,29.9596305455205,29.9596305455205
26.2311893816965,29.8488215701673,29.8488215701673
26.2310980580433,29.8488215701673,29.8488215701673
26.231112806996,29.8488215701673,29.8488215701673
26.231127552262,29.8488215701673,29.8488215701673
26.231142293842,29.8488215701673,29.8488215701673
26.2311570317372,29.8488215701673,29.8488215701673
26.2311717659483,29.8488215701673,29.8488215701673
26.2311864964763,29.8488215701673,29.8488215701673
26.2312012233222,29.8488215701673,29.8488215701673
26.2312159464868,29.8488215701673,29.8488215701673
26.2312306659711,29.8488215701673,29.8488215701673
26.231245381776,29.8488215701673,29.8488215701673
26.2312600939024,29.8488215701673,29.8488215701673
26.2312748023512,29.8488215701673,29.8488215701673
26.2312895071233,29.8488215701673,29.8488215701673
26.2313042082197,29.8488215701673,29.8488215701673
26.2313189056413,29.8488215701673,29.8488215701673
26.231333599389,29.8488215701673,29.8488215701673
26.2313482894638,29.8488215701673,29.8488215701673
26.2313629758665,29.8488215701673,29.8488215701673
26.2478152142101,29.7393986232193,29.7393986232193
26.2477252089149,29.7393986232193,29.7393986232193
26.2477399311223,29.7393986232193,29.7393986232193
26.2477546496497,29.7393986232193,29.7393986232193
26.2477693644978,29.7393986232193,29.7393986232193
26.2477840756677,29.7393986232193,29.7393986232193
26.2477987831603,29.7393986232193,29.7393986232193
26.2478134869765,29.7393986232193,29.7393986232193
26.2478281871172,29.7393986232193,29.7393986232193
26.2478428835833,29.7393986232193,29.7393986232193
26.2478575763757,29.7393986232193,29.7393986232193
26.2478722654954,29.7393986232193,29.7393986232193
26.2478869509433,29.7393986232193,29.7393986232193
26.2479016327203,29.7393986232193,29.7393986232193
26.2479163108273,29.7393986232193,29.7393986232193
26.2479309852652,29.7393986232193,29.7393986232193
26.247945656035,29.7393986232193,29.7393986232193
26.2479603231375,29.7393986232193,29.7393986232193
26.2479749865737,29.7393986232193,29.7393986232193
26.2479896463445,29.7393986232193,29.7393986232193
26.2642311279264,29.6313485030042,29.6313485030042
26.2641424118859,29.6313485030042,29.6313485030042
26.2641571068878,29.6313485030042,29.6313485030042
26.2641717982165,29.6313485030042,29.6313485030042
26.2641864858727,29.6313485030042,29.6313485030042
26.2642011698575,29.6313485030042,29.6313485030042
26.2642158501718,29.6313485030042,29.6313485030042
26.2642305268164,29.6313485030042,29.6313485030042
26.2642451997924,29.6313485030042,29.6313485030042
26.2642598691005,29.6313485030042,29.6313485030042
